0|002362|20190402|455.60
0|300233|20190402|450.97
1|600146|20190402|449.97
0|300469|20190402|446.02
1|600135|20190402|445.77
0|002081|20190402|444.42
1|603709|20190402|443.31
0|002571|20190402|442.51
1|600783|20190402|441.91
0|000852|20190402|441.73
0|002040|20190402|438.78
0|300430|20190402|438.53
0|300359|20190402|438.42
0|002647|20190402|437.41
1|600126|20190402|436.47
0|002203|20190402|435.54
0|300118|20190402|430.12
0|002867|20190402|428.71
0|002871|20190402|428.18
0|000038|20190402|428.15
0|300380|20190402|426.96
0|002361|20190402|426.63
1|600562|20190402|425.75
0|300490|20190402|424.85
0|002407|20190402|424.57
1|603883|20190402|424.55
0|002267|20190402|424.45
0|000848|20190402|420.73
0|002583|20190402|420.58
1|600165|20190402|420.07
1|600293|20190402|416.59
1|603713|20190402|416.18
0|300290|20190402|412.12
1|600695|20190402|409.88
1|603106|20190402|407.45
0|300231|20190402|405.74
1|600512|20190402|404.57
0|000996|20190402|403.02
1|603666|20190402|402.65
0|002312|20190402|400.05
0|002813|20190402|399.67
1|603079|20190402|399.50
1|600576|20190402|399.45
0|002595|20190402|398.45
0|002483|20190402|397.67
0|002617|20190402|397.26
1|600600|20190402|396.91
1|603936|20190402|395.07
1|600732|20190402|394.92
1|603096|20190402|393.78
1|600527|20190402|393.23
1|600356|20190402|393.05
0|002444|20190402|392.62
0|000068|20190402|392.07
0|300762|20190402|392.00
0|000650|20190402|391.81
1|600081|20190402|388.98
1|600626|20190402|385.80
0|300404|20190402|385.47
1|603728|20190402|380.92
0|000581|20190402|379.90
0|300419|20190402|379.74
1|600388|20190402|378.25
0|000568|20190402|377.71
0|000850|20190402|377.66
0|300383|20190402|377.36
0|300049|20190402|376.57
1|601965|20190402|375.85
0|002569|20190402|374.50
0|300523|20190402|374.20
1|603013|20190402|371.12
1|601019|20190402|370.61
0|002194|20190402|368.63
1|603157|20190402|368.14
1|600639|20190402|367.46
0|300742|20190402|360.93
0|002637|20190402|360.32
1|601005|20190402|357.92
0|300434|20190402|356.74
1|603329|20190402|353.94
1|600816|20190402|352.55
0|300257|20190402|351.09
1|600368|20190402|350.72
1|603266|20190402|348.50
0|002630|20190402|347.38
0|002354|20190402|347.17
0|002090|20190402|342.49
0|300597|20190402|340.75
1|603160|20190402|340.72
1|600651|20190402|340.42
0|000819|20190402|339.93
1|603881|20190402|338.34
0|300590|20190402|332.94
0|000801|20190402|331.97
1|601066|20190402|331.00
0|002938|20190402|330.15
0|000523|20190402|329.27
0|002810|20190402|328.77
1|600213|20190402|328.13
0|300324|20190402|325.37
0|000554|20190402|324.91
0|000566|20190402|323.06
1|603308|20190402|322.80
1|601869|20190402|321.43
1|600335|20190402|319.02
1|600666|20190402|318.57
1|600123|20190402|317.57
0|002807|20190402|315.74
1|603833|20190402|315.69
0|002221|20190402|315.32
1|600182|20190402|312.24
1|600833|20190402|310.23
1|600360|20190402|310.00
0|002721|20190402|308.95
1|600650|20190402|308.66
0|000776|20190402|308.25
0|300529|20190402|307.87
0|000608|20190402|307.69
0|002284|20190402|306.90
0|300140|20190402|303.02
1|600851|20190402|301.98
1|600588|20190402|300.45
0|300052|20190402|296.91
0|300021|20190402|296.77
0|002197|20190402|296.60
1|600848|20190402|296.00
0|300510|20190402|295.25
1|603889|20190402|291.22
0|300219|20190402|290.22
0|002770|20190402|289.61
1|601212|20190402|289.42
0|002147|20190402|289.42
0|002678|20190402|288.72
0|300418|20190402|287.35
0|300009|20190402|286.58
1|603058|20190402|284.81
0|002619|20190402|283.01
0|002066|20190402|283.00
0|002665|20190402|281.88
0|002370|20190402|281.24
0|300609|20190402|280.27
0|000607|20190402|279.90
1|601518|20190402|279.31
0|002057|20190402|278.27
0|300520|20190402|277.32
0|002328|20190402|277.10
0|000501|20190402|276.32
0|002309|20190402|275.63
1|600793|20190402|274.99
0|002861|20190402|274.91
0|002501|20190402|274.84
1|603871|20190402|274.36
0|002319|20190402|273.28
0|002420|20190402|270.90
0|000957|20190402|270.66
0|002207|20190402|268.88
1|600218|20190402|267.84
0|002472|20190402|267.53
0|002885|20190402|266.70
0|300360|20190402|265.93
0|300707|20190402|265.73
0|002254|20190402|264.82
0|300254|20190402|264.39
0|002224|20190402|263.80
0|000550|20190402|263.60
0|000419|20190402|263.29
0|300051|20190402|261.88
1|603379|20190402|261.52
0|300229|20190402|261.49
0|002588|20190402|260.69
0|000617|20190402|260.53
0|000705|20190402|259.72
1|600422|20190402|258.26
1|600808|20190402|257.72
1|600390|20190402|257.65
0|002396|20190402|256.47
0|000981|20190402|256.14
0|300479|20190402|256.09
0|300081|20190402|254.60
0|002486|20190402|254.31
0|002829|20190402|253.39
0|000690|20190402|253.31
0|002856|20190402|251.65
0|002855|20190402|249.99
1|600130|20190402|249.69
0|300608|20190402|249.50
0|002666|20190402|248.75
1|600826|20190402|248.58
0|002403|20190402|247.74
1|600355|20190402|245.51
1|600558|20190402|244.43
1|603166|20190402|244.42
1|600225|20190402|244.10
0|000417|20190402|243.35
0|300048|20190402|241.21
0|000760|20190402|240.89
1|601020|20190402|240.41
0|002901|20190402|240.26
0|300577|20190402|240.25
0|002550|20190402|240.13
1|600963|20190402|239.79
1|601128|20190402|239.50
0|002775|20190402|237.47
0|300368|20190402|237.44
1|600827|20190402|236.85
0|000613|20190402|236.55
0|002649|20190402|234.62
0|002200|20190402|233.05
1|603337|20190402|232.98
0|300560|20190402|231.66
0|002805|20190402|230.80
1|600736|20190402|230.59
1|603898|20190402|229.85
1|601158|20190402|228.63
1|603985|20190402|228.29
0|002015|20190402|226.73
0|300005|20190402|225.27
1|600211|20190402|224.53
1|600233|20190402|224.47
0|002826|20190402|224.45
0|002125|20190402|224.23
1|601139|20190402|223.07
0|002693|20190402|223.01
0|000837|20190402|222.27
1|603187|20190402|221.94
1|600190|20190402|221.44
1|600815|20190402|220.81
1|600891|20190402|220.37
0|300306|20190402|219.96
0|002645|20190402|219.01
0|300684|20190402|216.22
0|002388|20190402|215.54
0|002021|20190402|214.75
1|600476|20190402|214.10
0|300171|20190402|210.98
0|000601|20190402|210.40
0|000889|20190402|210.26
0|002663|20190402|209.30
0|002079|20190402|209.25
1|600076|20190402|209.21
0|002315|20190402|207.99
1|601101|20190402|207.96
1|603111|20190402|206.74
0|300650|20190402|206.60
0|300556|20190402|206.57
1|603222|20190402|206.31
0|002289|20190402|205.33
1|600829|20190402|202.04
0|002317|20190402|202.02
1|600107|20190402|201.23
1|600098|20190402|200.91
1|600007|20190402|200.58
1|600069|20190402|200.52
0|002580|20190402|198.59
0|300225|20190402|198.26
0|300150|20190402|197.76
1|603601|20190402|195.90
0|300603|20190402|195.77
0|300317|20190402|194.56
0|300258|20190402|194.11
0|000691|20190402|192.71
0|000929|20190402|191.51
1|600880|20190402|190.26
1|603569|20190402|188.90
0|300082|20190402|187.90
1|603920|20190402|187.19
1|603508|20190402|186.52
0|002896|20190402|186.28
1|603638|20190402|185.47
1|603030|20190402|185.29
1|600782|20190402|185.14
0|002180|20190402|184.50
1|603860|20190402|183.87
0|300382|20190402|183.69
0|001896|20190402|182.97
0|000046|20190402|182.75
0|300114|20190402|182.55
0|002248|20190402|182.51
1|601137|20190402|181.93
1|603032|20190402|181.89
0|300145|20190402|181.47
0|002104|20190402|181.33
0|002652|20190402|180.39
0|002605|20190402|179.79
1|600575|20190402|179.40
1|603306|20190402|179.10
0|002255|20190402|179.06
1|600000|20190402|178.50
0|002641|20190402|178.23
0|300270|20190402|178.23
0|002397|20190402|178.12
0|300718|20190402|177.12
0|002059|20190402|176.71
0|002183|20190402|175.34
1|600790|20190402|175.13
1|603678|20190402|175.07
0|300455|20190402|174.63
1|600405|20190402|174.07
0|002533|20190402|172.74
1|603288|20190402|172.64
1|603018|20190402|171.97
1|600561|20190402|171.11
0|002103|20190402|170.94
0|300326|20190402|170.55
0|002918|20190402|170.17
1|603970|20190402|169.55
0|000890|20190402|165.69
0|002873|20190402|165.65
0|000887|20190402|165.42
0|000626|20190402|165.07
1|603016|20190402|164.32
0|002478|20190402|164.18
1|601669|20190402|164.09
0|300656|20190402|163.13
1|603928|20190402|161.91
1|600477|20190402|161.80
0|002893|20190402|161.57
0|002608|20190402|161.33
0|300766|20190402|160.79
1|600359|20190402|160.70
1|603887|20190402|160.42
0|300715|20190402|159.20
1|600708|20190402|158.86
0|300161|20190402|158.67
0|000587|20190402|158.61
0|000959|20190402|157.66
0|002373|20190402|157.04
1|600481|20190402|156.07
1|603345|20190402|155.71
0|002621|20190402|155.68
0|300591|20190402|155.31
0|002346|20190402|154.47
0|002553|20190402|154.33
1|603908|20190402|154.22
1|600184|20190402|154.06
0|002703|20190402|153.44
0|300548|20190402|152.88
0|300631|20190402|152.84
1|603990|20190402|152.75
0|300649|20190402|152.21
0|000023|20190402|152.12
1|600999|20190402|151.65
1|603809|20190402|150.62
1|600654|20190402|150.32
1|603933|20190402|147.69
1|600310|20190402|147.47
1|600696|20190402|147.01
1|600767|20190402|146.23
1|600830|20190402|146.04
1|600275|20190402|145.93
1|603606|20190402|145.89
0|300666|20190402|145.71
0|300120|20190402|145.68
0|002283|20190402|145.61
0|002823|20190402|145.47
0|300126|20190402|144.19
1|600768|20190402|143.40
1|600287|20190402|143.24
1|600403|20190402|142.48
1|603229|20190402|142.41
1|600746|20190402|141.92
0|300474|20190402|140.75
0|002838|20190402|140.62
0|000557|20190402|139.94
1|603338|20190402|139.89
1|603633|20190402|139.40
0|300543|20190402|139.19
0|002427|20190402|139.04
1|600517|20190402|138.69
0|000976|20190402|138.50
0|300553|20190402|137.80
0|300366|20190402|137.75
0|002822|20190402|137.03
1|603688|20190402|136.96
1|603648|20190402|136.22
1|600758|20190402|135.24
1|603277|20190402|134.46
1|600172|20190402|134.01
0|000829|20190402|133.21
1|601229|20190402|132.75
0|000952|20190402|132.42
0|300147|20190402|132.26
0|300235|20190402|132.06
1|603681|20190402|131.60
1|600084|20190402|130.69
1|603588|20190402|129.56
1|600742|20190402|129.09
0|300677|20190402|128.81
1|603177|20190402|128.48
0|000025|20190402|128.12
0|300378|20190402|127.16
0|300313|20190402|126.30
0|000619|20190402|125.69
1|600537|20190402|125.11
1|600877|20190402|125.07
1|603536|20190402|124.86
1|600513|20190402|124.76
1|600715|20190402|122.92
0|002667|20190402|122.86
0|002395|20190402|122.48
0|300232|20190402|122.31
0|002931|20190402|122.14
0|002411|20190402|121.57
0|300698|20190402|121.05
0|300700|20190402|120.42
0|002780|20190402|120.41
1|601838|20190402|120.36
1|601010|20190402|120.01
0|002729|20190402|119.84
0|000698|20190402|119.59
0|000628|20190402|119.21
0|300385|20190402|119.02
0|002165|20190402|118.02
1|600035|20190402|116.86
1|600064|20190402|116.34
1|600121|20190402|116.24
0|300371|20190402|115.65
0|002536|20190402|114.82
0|300169|20190402|114.53
0|002220|20190402|114.49
0|300392|20190402|114.35
0|000791|20190402|114.31
1|600175|20190402|112.94
1|600237|20190402|112.84
0|002014|20190402|112.80
0|002031|20190402|112.59
0|002173|20190402|112.55
0|300561|20190402|112.21
1|200413|20190402|111.96
0|300581|20190402|111.85
1|600721|20190402|111.47
0|002158|20190402|110.40
0|002738|20190402|110.03
0|300711|20190402|109.34
1|600397|20190402|108.65
0|300327|20190402|108.11
1|600033|20190402|107.97
0|002211|20190402|107.86
1|600073|20190402|107.43
0|002287|20190402|107.05
0|002186|20190402|106.90
0|300719|20190402|106.75
0|000707|20190402|106.09
1|603790|20190402|105.84
1|601126|20190402|105.64
1|600609|20190402|105.39
1|600856|20190402|105.32
0|300571|20190402|105.26
0|300200|20190402|104.94
0|000428|20190402|104.07
0|000987|20190402|104.01
1|603214|20190402|103.88
0|300206|20190402|103.39
1|600059|20190402|103.22
1|601858|20190402|102.80
0|000820|20190402|102.67
0|002604|20190402|102.24
0|300600|20190402|101.36
0|002798|20190402|101.33
1|603023|20190402|100.56
0|300439|20190402|100.56
0|300503|20190402|100.56
0|300210|20190402|100.37
1|601579|20190402|99.44
0|300279|20190402|99.32
0|300375|20190402|99.28
0|300432|20190402|99.22
0|000755|20190402|98.66
1|600843|20190402|98.29
0|300643|20190402|98.06
1|600812|20190402|98.06
0|002523|20190402|97.92
0|002735|20190402|97.91
1|603028|20190402|97.88
0|300305|20190402|97.73
0|000533|20190402|97.56
0|300129|20190402|97.39
0|002441|20190402|97.13
0|300585|20190402|97.00
1|603767|20190402|96.94
0|300751|20190402|96.78
1|603890|20190402|96.60
1|603810|20190402|95.80
1|603059|20190402|95.60
0|000609|20190402|95.60
1|600853|20190402|94.90
1|600725|20190402|94.12
0|002866|20190402|93.50
0|002632|20190402|93.04
0|002053|20190402|92.39
0|000919|20190402|92.35
0|002765|20190402|92.16
1|600301|20190402|91.82
1|600804|20190402|91.01
1|603085|20190402|90.99
1|600112|20190402|90.72
0|300395|20190402|90.41
0|300737|20190402|90.40
1|600748|20190402|89.80
0|002179|20190402|88.17
0|000603|20190402|88.15
0|300039|20190402|87.80
1|600563|20190402|87.05
0|300508|20190402|86.97
0|000531|20190402|84.95
0|002942|20190402|84.58
1|600652|20190402|84.46
1|603100|20190402|83.76
0|300087|20190402|83.47
1|600469|20190402|83.35
0|002404|20190402|83.29
0|300208|20190402|82.63
1|603223|20190402|82.32
1|603339|20190402|81.67
1|600616|20190402|81.36
1|600307|20190402|81.35
1|600731|20190402|80.82
0|002336|20190402|80.33
0|002417|20190402|80.12
1|600317|20190402|80.03
0|000982|20190402|79.70
1|603586|20190402|79.63
1|603963|20190402|78.35
1|600933|20190402|77.07
0|002715|20190402|76.78
1|600917|20190402|76.64
1|603396|20190402|76.34
0|300388|20190402|76.25
1|600452|20190402|75.44
0|300682|20190402|75.14
1|603005|20190402|75.04
1|600903|20190402|74.86
